charger_id,timestamp,value,observation_id,floor_timesamp,time_diff_seconds
00cc1ff4-9850-43c7-9920-20f5511262b5,2024-12-27 14:46:50.825762+00:00,0.029805014133827,513,2024-12-27 14:00:00+00:00,15.260554
00cc1ff4-9850-43c7-9920-20f5511262b5,2024-12-27 14:47:06.086316+00:00,0.029277070137865,513,2024-12-27 14:00:00+00:00,15.31937
00cc1ff4-9850-43c7-9920-20f5511262b5,2024-12-27 14:47:21.405686+00:00,0.2975592266808333,513,2024-12-27 14:00:00+00:00,183.1962
00cc1ff4-9850-43c7-9920-20f5511262b5,2024-12-27 14:50:24.601886+00:00,0.048540559600889724,513,2024-12-27 14:00:00+00:00,30.572039
00cc1ff4-9850-43c7-9920-20f5511262b5,2024-12-27 14:50:55.173925+00:00,0.017880541065413664,513,2024-12-27 14:00:00+00:00,15.270667
00cc1ff4-9850-43c7-9920-20f5511262b5,2024-12-27 14:51:10.444592+00:00,0.0,513,2024-12-27 14:00:00+00:00,0.0
00cc1ff4-9850-43c7-9920-20f5511262b5,2024-12-27 15:23:59.653561+00:00,0.01779287625227097,513,2024-12-27 15:00:00+00:00,15.287357
00cc1ff4-9850-43c7-9920-20f5511262b5,2024-12-27 15:24:14.940918+00:00,0.017935610469027224,513,2024-12-27 15:00:00+00:00,15.30863
00cc1ff4-9850-43c7-9920-20f5511262b5,2024-12-27 15:24:30.249548+00:00,0.017098827018842667,513,2024-12-27 15:00:00+00:00,15.267936
00cc1ff4-9850-43c7-9920-20f5511262b5,2024-12-27 15:24:45.517484+00:00,0.016295830194877334,513,2024-12-27 15:00:00+00:00,15.260896
00cc1ff4-9850-43c7-9920-20f5511262b5,2024-12-27 15:25:00.778380+00:00,0.01553404599619675,513,2024-12-27 15:00:00+00:00,15.273621
00cc1ff4-9850-43c7-9920-20f5511262b5,2024-12-27 15:25:16.052001+00:00,0.313241853109233,513,2024-12-27 15:00:00+00:00,366.411905
00cc1ff4-9850-43c7-9920-20f5511262b5,2024-12-27 15:31:22.463906+00:00,0.04285152822398478,513,2024-12-27 15:00:00+00:00,61.106119
00cc1ff4-9850-43c7-9920-20f5511262b5,2024-12-27 15:32:23.570025+00:00,0.03367984959977156,513,2024-12-27 15:00:00+00:00,61.008688
00cc1ff4-9850-43c7-9920-20f5511262b5,2024-12-27 15:33:24.578713+00:00,0.0548000230573465,513,2024-12-27 15:00:00+00:00,122.119719
00cc1ff4-9850-43c7-9920-20f5511262b5,2024-12-27 15:35:26.698432+00:00,0.07365202707031787,513,2024-12-27 15:00:00+00:00,213.778607
00cc1ff4-9850-43c7-9920-20f5511262b5,2024-12-27 15:39:00.477039+00:00,0.06730725705601082,513,2024-12-27 15:00:00+00:00,274.68323
00cc1ff4-9850-43c7-9920-20f5511262b5,2024-12-27 15:43:35.160269+00:00,3.110421875166667e-06,513,2024-12-27 15:00:00+00:00,4.363463
00cc1ff4-9850-43c7-9920-20f5511262b5,2024-12-27 15:43:39.523732+00:00,0.0,513,2024-12-27 15:00:00+00:00,0.0
00cc1ff4-9850-43c7-9920-20f5511262b5,2024-12-28 20:18:47.554221+00:00,1.596909632197222e-05,513,2024-12-28 20:00:00+00:00,16.359451
00cc1ff4-9850-43c7-9920-20f5511262b5,2024-12-28 20:19:03.913672+00:00,0.009673490789801667,513,2024-12-28 20:00:00+00:00,15.320553
00cc1ff4-9850-43c7-9920-20f5511262b5,2024-12-28 20:19:19.234225+00:00,0.020182522370564,513,2024-12-28 20:00:00+00:00,15.288976
00cc1ff4-9850-43c7-9920-20f5511262b5,2024-12-28 20:19:34.523201+00:00,2.7978472238651735,513,2024-12-28 20:00:00+00:00,1557.770437
00cc1ff4-9850-43c7-9920-20f5511262b5,2024-12-28 20:45:32.293638+00:00,0.0,513,2024-12-28 20:00:00+00:00,0.0
00cc1ff4-9850-43c7-9920-20f5511262b5,2024-12-28 21:11:30.226656+00:00,2.216775456748786,513,2024-12-28 21:00:00+00:00,1146.161881
00cc1ff4-9850-43c7-9920-20f5511262b5,2024-12-28 21:30:36.388537+00:00,2.4457902813596952,513,2024-12-28 21:00:00+00:00,1465.884588
00cc1ff4-9850-43c7-9920-20f5511262b5,2024-12-28 21:55:02.273125+00:00,0.025537843450227225,513,2024-12-28 21:00:00+00:00,15.33923
00cc1ff4-9850-43c7-9920-20f5511262b5,2024-12-28 21:55:17.612355+00:00,0.019572120993809995,513,2024-12-28 21:00:00+00:00,15.30004
00cc1ff4-9850-43c7-9920-20f5511262b5,2024-12-28 21:55:32.912395+00:00,0.014420938131381388,513,2024-12-28 21:00:00+00:00,15.26363
00cc1ff4-9850-43c7-9920-20f5511262b5,2024-12-28 21:55:48.176025+00:00,0.023854806120493444,513,2024-12-28 21:00:00+00:00,15.335663
00cc1ff4-9850-43c7-9920-20f5511262b5,2024-12-28 21:56:03.511688+00:00,0.02274386595131183,513,2024-12-28 21:00:00+00:00,15.290553
00cc1ff4-9850-43c7-9920-20f5511262b5,2024-12-28 21:56:18.802241+00:00,0.020152229137915277,513,2024-12-28 21:00:00+00:00,15.23771
00cc1ff4-9850-43c7-9920-20f5511262b5,2024-12-28 21:56:34.039951+00:00,0.01838626205230767,513,2024-12-28 21:00:00+00:00,15.227852
00cc1ff4-9850-43c7-9920-20f5511262b5,2024-12-28 21:56:49.267803+00:00,0.017125407285779725,513,2024-12-28 21:00:00+00:00,15.264185
00cc1ff4-9850-43c7-9920-20f5511262b5,2024-12-28 21:57:04.531988+00:00,0.01768586603293125,513,2024-12-28 21:00:00+00:00,15.623685
00cc1ff4-9850-43c7-9920-20f5511262b5,2024-12-28 21:57:20.155673+00:00,0.018138667773765004,513,2024-12-28 21:00:00+00:00,15.290022
00cc1ff4-9850-43c7-9920-20f5511262b5,2024-12-28 21:57:35.445695+00:00,0.018095723471809003,513,2024-12-28 21:00:00+00:00,15.263406
00cc1ff4-9850-43c7-9920-20f5511262b5,2024-12-28 21:57:50.709101+00:00,0.017339495049292917,513,2024-12-28 21:00:00+00:00,15.276189
00cc1ff4-9850-43c7-9920-20f5511262b5,2024-12-28 21:58:05.985290+00:00,0.012519502642307665,513,2024-12-28 21:00:00+00:00,15.288649
00cc1ff4-9850-43c7-9920-20f5511262b5,2024-12-28 21:58:21.273939+00:00,0.0,513,2024-12-28 21:00:00+00:00,0.0
00cc1ff4-9850-43c7-9920-20f5511262b5,2024-12-28 22:05:13.444683+00:00,0.03054043569260022,513,2024-12-28 22:00:00+00:00,45.844936
00cc1ff4-9850-43c7-9920-20f5511262b5,2024-12-28 22:05:59.289619+00:00,0.050978234739821805,513,2024-12-28 22:00:00+00:00,91.612415
00cc1ff4-9850-43c7-9920-20f5511262b5,2024-12-28 22:07:30.902034+00:00,0.04219482473269528,513,2024-12-28 22:00:00+00:00,91.558309
00cc1ff4-9850-43c7-9920-20f5511262b5,2024-12-28 22:09:02.460343+00:00,0.0821102584017798,513,2024-12-28 22:00:00+00:00,229.006243
00cc1ff4-9850-43c7-9920-20f5511262b5,2024-12-28 22:12:51.466586+00:00,0.07016233636927355,513,2024-12-28 22:00:00+00:00,274.693741
00cc1ff4-9850-43c7-9920-20f5511262b5,2024-12-28 22:17:26.160327+00:00,7.040369120244445e-05,513,2024-12-28 22:00:00+00:00,3.281348
00cc1ff4-9850-43c7-9920-20f5511262b5,2024-12-28 22:17:29.441675+00:00,0.0,513,2024-12-28 22:00:00+00:00,0.0
00cc1ff4-9850-43c7-9920-20f5511262b5,2024-12-30 12:00:21.985692+00:00,2.6534349539250002e-05,513,2024-12-30 12:00:00+00:00,16.331343
00cc1ff4-9850-43c7-9920-20f5511262b5,2024-12-30 12:00:38.317035+00:00,0.010136386116456278,513,2024-12-30 12:00:00+00:00,15.264961
00cc1ff4-9850-43c7-9920-20f5511262b5,2024-12-30 12:00:53.581996+00:00,0.021168032104307913,513,2024-12-30 12:00:00+00:00,15.236485
00cc1ff4-9850-43c7-9920-20f5511262b5,2024-12-30 12:01:08.818481+00:00,1.8018535992724218,513,2024-12-30 12:00:00+00:00,1114.419311
00cc1ff4-9850-43c7-9920-20f5511262b5,2024-12-30 12:19:43.237792+00:00,0.02414732674229089,513,2024-12-30 12:00:00+00:00,15.276362
00cc1ff4-9850-43c7-9920-20f5511262b5,2024-12-30 12:19:58.514154+00:00,0.12070726481038802,513,2024-12-30 12:00:00+00:00,91.617861
00cc1ff4-9850-43c7-9920-20f5511262b5,2024-12-30 12:21:30.132015+00:00,2.571920788601256,513,2024-12-30 12:00:00+00:00,2183.28718
00cc1ff4-9850-43c7-9920-20f5511262b5,2024-12-30 12:57:53.419195+00:00,0.017105788071765778,513,2024-12-30 12:00:00+00:00,15.276341
00cc1ff4-9850-43c7-9920-20f5511262b5,2024-12-30 12:58:08.695536+00:00,0.032319349745131114,513,2024-12-30 12:00:00+00:00,30.54916
00cc1ff4-9850-43c7-9920-20f5511262b5,2024-12-30 12:58:39.244696+00:00,0.029442550802815194,513,2024-12-30 12:00:00+00:00,30.514657
00cc1ff4-9850-43c7-9920-20f5511262b5,2024-12-30 12:59:09.759353+00:00,0.0,513,2024-12-30 12:00:00+00:00,0.0
00cc1ff4-9850-43c7-9920-20f5511262b5,2024-12-30 13:05:31.423939+00:00,0.050234482544039304,513,2024-12-30 13:00:00+00:00,76.480865
00cc1ff4-9850-43c7-9920-20f5511262b5,2024-12-30 13:06:47.904804+00:00,0.050894372724616,513,2024-12-30 13:00:00+00:00,91.955181
00cc1ff4-9850-43c7-9920-20f5511262b5,2024-12-30 13:08:19.859985+00:00,0.05509712362659989,513,2024-12-30 13:00:00+00:00,122.124652
00cc1ff4-9850-43c7-9920-20f5511262b5,2024-12-30 13:10:21.984637+00:00,0.10078313946219461,513,2024-12-30 13:00:00+00:00,290.384535
00cc1ff4-9850-43c7-9920-20f5511262b5,2024-12-30 13:15:12.369172+00:00,0.0930446854470935,513,2024-12-30 13:00:00+00:00,376.208478
00cc1ff4-9850-43c7-9920-20f5511262b5,2024-12-30 13:21:28.577650+00:00,0.0,513,2024-12-30 13:00:00+00:00,0.0
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-01 19:20:25.868257+00:00,4.907686900911111e-05,513,2025-01-01 19:00:00+00:00,16.364108
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-01 19:20:42.232365+00:00,0.009839536892260666,513,2025-01-01 19:00:00+00:00,15.279708
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-01 19:20:57.512073+00:00,0.020895361978688166,513,2025-01-01 19:00:00+00:00,15.260734
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-01 19:21:12.772807+00:00,1.7894733595970247,513,2025-01-01 19:00:00+00:00,1115.012898
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-01 19:39:47.785705+00:00,0.022779445753370445,513,2025-01-01 19:00:00+00:00,15.327046
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-01 19:40:03.112751+00:00,0.04376349350044638,513,2025-01-01 19:00:00+00:00,30.70987
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-01 19:40:33.822621+00:00,0.021538237260276,513,2025-01-01 19:00:00+00:00,15.267939
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-01 19:40:49.090560+00:00,0.02180211701138933,513,2025-01-01 19:00:00+00:00,15.246496
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-01 19:41:04.337056+00:00,0.021018879588867778,513,2025-01-01 19:00:00+00:00,15.26453
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-01 19:41:19.601586+00:00,0.0,513,2025-01-01 19:00:00+00:00,0.0
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-01 20:17:43.507838+00:00,0.01716636496318725,513,2025-01-01 20:00:00+00:00,15.286517
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-01 20:17:58.794355+00:00,0.01632108950315267,513,2025-01-01 20:00:00+00:00,15.270132
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-01 20:18:14.064487+00:00,0.031066001718105276,513,2025-01-01 20:00:00+00:00,30.528995
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-01 20:18:44.593482+00:00,0.05600085032743423,513,2025-01-01 20:00:00+00:00,61.172243
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-01 20:19:45.765725+00:00,0.28424108437474294,513,2025-01-01 20:00:00+00:00,351.095608
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-01 20:25:36.861333+00:00,0.050013495294790995,513,2025-01-01 20:00:00+00:00,76.256998
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-01 20:26:53.118331+00:00,0.058397975517797004,513,2025-01-01 20:00:00+00:00,106.938274
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-01 20:28:40.056605+00:00,0.0553496483037989,513,2025-01-01 20:00:00+00:00,122.280556
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-01 20:30:42.337161+00:00,0.0898223404494726,513,2025-01-01 20:00:00+00:00,259.470759
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-01 20:35:01.807920+00:00,0.08594874239863051,513,2025-01-01 20:00:00+00:00,350.934498
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-01 20:40:52.742418+00:00,0.0,513,2025-01-01 20:00:00+00:00,0.0
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-02 21:35:40.657641+00:00,1.4811467237499999e-05,513,2025-01-02 21:00:00+00:00,16.357225
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-02 21:35:57.014866+00:00,0.009868120308325,513,2025-01-02 21:00:00+00:00,15.2573
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-02 21:36:12.272166+00:00,0.020800424467089948,513,2025-01-02 21:00:00+00:00,15.320741
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-02 21:36:27.592907+00:00,2.390095297162307,513,2025-01-02 21:00:00+00:00,1298.72158
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-02 21:58:06.314487+00:00,0.0,513,2025-01-02 21:00:00+00:00,0.0
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-02 22:18:44.564702+00:00,0.3583000158609989,513,2025-01-02 22:00:00+00:00,214.118326
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-02 22:22:18.683028+00:00,0.020240511591715138,513,2025-01-02 22:00:00+00:00,15.323735
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-02 22:22:34.006763+00:00,0.11395219523338995,513,2025-01-02 22:00:00+00:00,91.544563
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-02 22:24:05.551326+00:00,2.306711846455683,513,2025-01-02 22:00:00+00:00,1954.477074
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-02 22:56:40.028400+00:00,0.013710862549330554,513,2025-01-02 22:00:00+00:00,15.2633
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-02 22:56:55.291700+00:00,0.013421110699539166,513,2025-01-02 22:00:00+00:00,15.258615
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-02 22:57:10.550315+00:00,0.098297751099491,513,2025-01-02 22:00:00+00:00,106.786997
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-02 22:58:57.337312+00:00,0.0,513,2025-01-02 22:00:00+00:00,0.0
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-02 23:04:48.434833+00:00,0.039486745659764615,513,2025-01-02 23:00:00+00:00,61.072474
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-02 23:05:49.507307+00:00,0.04214800948717333,513,2025-01-02 23:00:00+00:00,76.41928
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-02 23:07:05.926587+00:00,0.0548195627215665,513,2025-01-02 23:00:00+00:00,122.119569
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-02 23:09:08.046156+00:00,0.08495115342370313,513,2025-01-02 23:00:00+00:00,244.126696
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-02 23:13:12.172852+00:00,0.074179340177264,513,2025-01-02 23:00:00+00:00,302.126636
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-02 23:18:14.299488+00:00,0.0,513,2025-01-02 23:00:00+00:00,0.0
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-03 15:19:27.637876+00:00,1.926621586477778e-05,513,2025-01-03 15:00:00+00:00,16.393679
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-03 15:19:44.031555+00:00,0.009568728632596944,513,2025-01-03 15:00:00+00:00,15.37037
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-03 15:19:59.401925+00:00,0.020092758806520946,513,2025-01-03 15:00:00+00:00,15.280894
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-03 15:20:14.682819+00:00,2.762767904580525,513,2025-01-03 15:00:00+00:00,1542.132001
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-03 15:45:56.814820+00:00,0.0,513,2025-01-03 15:00:00+00:00,0.0
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-03 16:15:59.352276+00:00,2.1319897952424913,513,2025-01-03 16:00:00+00:00,1114.952201
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-03 16:34:34.304477+00:00,2.3194679058002006,513,2025-01-03 16:00:00+00:00,1405.635873
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-03 16:57:59.940350+00:00,0.05239838609641126,513,2025-01-03 16:00:00+00:00,30.548745
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-03 16:58:30.489095+00:00,0.025374134712920833,513,2025-01-03 16:00:00+00:00,15.25785
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-03 16:58:45.746945+00:00,0.019707694146260002,513,2025-01-03 16:00:00+00:00,15.28326
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-03 16:59:01.030205+00:00,0.01447027079799889,513,2025-01-03 16:00:00+00:00,15.300142
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-03 16:59:16.330347+00:00,0.02457524434053272,513,2025-01-03 16:00:00+00:00,15.268858
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-03 16:59:31.599205+00:00,0.021399069269202667,513,2025-01-03 16:00:00+00:00,15.316408
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-03 16:59:46.915613+00:00,0.0,513,2025-01-03 16:00:00+00:00,0.0
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-03 17:00:02.223379+00:00,0.041945388096483675,513,2025-01-03 17:00:00+00:00,41.595708
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-03 17:00:43.819087+00:00,0.003603617106195556,513,2025-01-03 17:00:00+00:00,4.403728
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-03 17:00:48.222815+00:00,0.0124753888108505,513,2025-01-03 17:00:00+00:00,15.277671
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-03 17:01:03.500486+00:00,0.012504099826839836,513,2025-01-03 17:00:00+00:00,15.285543
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-03 17:01:18.786029+00:00,0.01250817064538889,513,2025-01-03 17:00:00+00:00,15.276248
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-03 17:01:34.062277+00:00,0.08185858174746444,513,2025-01-03 17:00:00+00:00,91.811768
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-03 17:03:05.874045+00:00,0.29937358775886636,513,2025-01-03 17:00:00+00:00,366.139465
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-03 17:09:12.013510+00:00,0.030437806907435583,513,2025-01-03 17:00:00+00:00,45.720851
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-03 17:09:57.734361+00:00,0.04297194898256444,513,2025-01-03 17:00:00+00:00,76.37384
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-03 17:11:14.108201+00:00,0.066167633153698,513,2025-01-03 17:00:00+00:00,150.361278
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-03 17:13:44.469479+00:00,0.07168021095528278,513,2025-01-03 17:00:00+00:00,201.177884
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-03 17:17:05.647363+00:00,0.06998302598319556,513,2025-01-03 17:00:00+00:00,274.77932
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-03 17:21:40.426683+00:00,2.5041418125000003e-07,513,2025-01-03 17:00:00+00:00,2.166525
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-03 17:21:42.593208+00:00,0.0,513,2025-01-03 17:00:00+00:00,0.0
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-05 14:29:00.020276+00:00,1.7421128090555555e-05,513,2025-01-05 14:00:00+00:00,16.34167
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-05 14:29:16.361946+00:00,0.010267804301036666,513,2025-01-05 14:00:00+00:00,15.267524
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-05 14:29:31.629470+00:00,0.021207507806756332,513,2025-01-05 14:00:00+00:00,15.264546
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-05 14:29:46.894016+00:00,0.7463156116777636,513,2025-01-05 14:00:00+00:00,397.015686
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-05 14:36:23.909702+00:00,0.026373238304233337,513,2025-01-05 14:00:00+00:00,15.24072
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-05 14:36:39.150422+00:00,2.0725519575221805,513,2025-01-05 14:00:00+00:00,1283.350989
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-05 14:58:02.501411+00:00,0.019875794354333193,513,2025-01-05 14:00:00+00:00,15.250705
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-05 14:58:17.752116+00:00,0.019261873737731555,513,2025-01-05 14:00:00+00:00,15.252304
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-05 14:58:33.004420+00:00,0.0,513,2025-01-05 14:00:00+00:00,0.0
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-05 15:00:04.746577+00:00,2.530962319893644,513,2025-01-05 15:00:00+00:00,2152.742657
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-05 15:35:57.489234+00:00,0.10077186092258633,513,2025-01-05 15:00:00+00:00,106.859517
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-05 15:37:44.348751+00:00,0.31615372831022936,513,2025-01-05 15:00:00+00:00,366.563264
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-05 15:43:50.912015+00:00,0.050062732561734,513,2025-01-05 15:00:00+00:00,76.362732
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-05 15:45:07.274747+00:00,0.03343413907808842,513,2025-01-05 15:00:00+00:00,61.091627
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-05 15:46:08.366374+00:00,0.05504179858557333,513,2025-01-05 15:00:00+00:00,122.007228
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-05 15:48:10.373602+00:00,0.09042487926475558,513,2025-01-05 15:00:00+00:00,259.40192
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-05 15:52:29.775522+00:00,0.07500150467165556,513,2025-01-05 15:00:00+00:00,305.2916
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-05 15:57:35.067122+00:00,0.0,513,2025-01-05 15:00:00+00:00,0.0
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-06 09:44:26.899101+00:00,4.0467576208000005e-05,513,2025-01-06 09:00:00+00:00,16.367436
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-06 09:44:43.266537+00:00,0.009582407043959998,513,2025-01-06 09:00:00+00:00,15.309744
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-06 09:44:58.576281+00:00,0.020432281193235754,513,2025-01-06 09:00:00+00:00,15.249459
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-06 09:45:13.825740+00:00,1.6394539047034333,513,2025-01-06 09:00:00+00:00,885.790021
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-06 09:59:59.615761+00:00,0.0,513,2025-01-06 09:00:00+00:00,0.0
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-06 10:23:25.446909+00:00,0.023160695010209998,513,2025-01-06 10:00:00+00:00,15.27093
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-06 10:23:40.717839+00:00,0.01790360433801642,513,2025-01-06 10:00:00+00:00,15.295061
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-06 10:23:56.012900+00:00,0.0,513,2025-01-06 10:00:00+00:00,0.0
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-06 11:01:22.349627+00:00,0.033839497761124,513,2025-01-06 11:00:00+00:00,30.499216
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-06 11:01:52.848843+00:00,0.031002821718349,513,2025-01-06 11:00:00+00:00,30.547491
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-06 11:02:23.396334+00:00,0.041748428462463114,513,2025-01-06 11:00:00+00:00,45.858464
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-06 11:03:09.254798+00:00,0.28311358493721955,513,2025-01-06 11:00:00+00:00,350.885864
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-06 11:09:00.140662+00:00,0.039555534933945834,513,2025-01-06 11:00:00+00:00,61.080589
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-06 11:10:01.221251+00:00,0.054750970710655614,513,2025-01-06 11:00:00+00:00,99.182159
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-06 11:11:40.403410+00:00,0.04477083582959342,513,2025-01-06 11:00:00+00:00,99.224781
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-06 11:13:19.628191+00:00,0.0953291529049672,513,2025-01-06 11:00:00+00:00,274.909147
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-06 11:17:54.537338+00:00,0.07888513070174473,513,2025-01-06 11:00:00+00:00,320.446415
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-06 11:23:14.983753+00:00,2.0432559300055556e-05,513,2025-01-06 11:00:00+00:00,4.364429
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-06 11:23:19.348182+00:00,0.0,513,2025-01-06 11:00:00+00:00,0.0
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-06 21:33:32.445225+00:00,3.931885151763889e-05,513,2025-01-06 21:00:00+00:00,16.370539
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-06 21:33:48.815764+00:00,0.00960575778056739,513,2025-01-06 21:00:00+00:00,15.270746
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-06 21:34:04.086510+00:00,0.020333174918130834,513,2025-01-06 21:00:00+00:00,15.289815
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-06 21:34:19.376325+00:00,2.1913559677584638,513,2025-01-06 21:00:00+00:00,1191.367442
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-06 21:54:10.743767+00:00,0.0,513,2025-01-06 21:00:00+00:00,0.0
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-06 22:15:18.542390+00:00,0.08053238743988535,513,2025-01-06 22:00:00+00:00,45.841521
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-06 22:16:04.383911+00:00,0.2962794145085234,513,2025-01-06 22:00:00+00:00,183.170139
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-06 22:19:07.554050+00:00,0.06288436505224688,513,2025-01-06 22:00:00+00:00,45.878168
00cc1ff4-9850-43c7-9920-20f5511262b5,2025-01-06 22:19:53.432218+00:00,0.061073315748632256,513,2025-01-06 22:00:00+00:00,45.842139
